Utility,Pollution,Inertia,Reliability,group
1.44490667170115,5.356543402192819,0.6363636363636364,0.030000000000000075,0
0.682557503433904,6.267505947262563,0.6363636363636364,0.06000000000000015,0
1.043886024777527,10.34892316692097,0.6363636363636364,0.05000000000000004,0
1.2525212689550544,7.597614601280837,0.6363636363636364,0.03999999999999998,0
1.2274546786019818,0.3159949610778377,0.6363636363636364,1.0000000000000007,0
0.6347430027564621,2.170406853277028,0.6363636363636364,0.06000000000000015,0
0.9691699776134665,4.471051743602742,0.6363636363636364,0.07999999999999996,0
0.6444668362286305,4.141583595920344,0.6363636363636364,0.06000000000000015,0
1.1783459830399228,3.229969088072413,0.6363636363636364,0.10000000000000007,0
0.6509443502423308,6.829056186776196,0.6363636363636364,0.06200000000000011,0
0.5799123286336363,2.4790174540451466,0.6363636363636364,0.14,0
1.3781414179175706,7.915804086320423,0.6363636363636364,0.05000000000000004,0
1.1938046462711323,0.40853065055095406,0.6363636363636364,1.0000000000000007,0
0.5859979938930193,3.0466081246272148,0.6363636363636364,0.11000000000000008,0
1.3371155439477795,0.3681199980053825,0.6363636363636364,1.0000000000000007,0
0.6381136590503745,3.5360549593337303,0.6363636363636364,0.10010000000000008,0
0.6107509450875738,2.276947234961765,0.6363636363636364,0.18209999999999996,0
0.8093922925118037,3.2652254128351177,0.6363636363636364,0.16099999999999987,0
1.1455546513676762,5.841320341181493,0.6363636363636364,0.07060000000000002,0
0.9123163907864996,0.3147227537807403,0.6363636363636364,1.0000000000000007,0
0.5578721232584242,10.861624803171635,0.6363636363636364,0.009999999999999995,0
0.9075412815972563,4.614232671201439,0.6363636363636364,0.0893999999999999,0
0.5582446618688747,5.614283712288262,0.6363636363636364,0.05000000000000004,0
0.7812580558170115,2.278858969475075,0.6363636363636364,0.11410000000000016,0
1.3902580255332238,3.6694629739154903,0.6363636363636364,0.11000000000000008,0
0.5843629815327963,2.3522105376513194,0.6363636363636364,0.12899999999999992,0
1.2340529913657758,7.530223524497866,0.6363636363636364,0.03999999999999998,0
0.9756516797645927,0.32260900949578464,0.6363636363636364,1.0000000000000007,0
0.7315276296431534,0.41805916327538456,0.6363636363636364,1.0000000000000007,0
0.8063402174145428,3.304300588814148,0.6363636363636364,0.040399999999999985,0
0.5677188203829071,2.4122586025294224,0.6363636363636364,0.15330000000000005,0
0.6529629963409251,9.575522991494577,0.6363636363636364,0.055800000000000106,0
0.7755717671594325,5.22907207308697,0.6363636363636364,0.06000000000000015,0
1.2373754200765872,2.95427349349686,0.6363636363636364,0.06000000000000015,0
1.2144416380321694,3.646322538442387,0.6363636363636364,0.05000000000000004,0
0.7221817727504257,5.716421969248736,0.6363636363636364,0.05000000000000004,0
0.7877511840657638,4.444637518571581,0.6363636363636364,0.08969999999999989,0
1.4129459777787239,4.274255535024453,0.6363636363636364,0.03120000000000008,0
0.8511618651182267,2.7016476503574496,0.6363636363636364,0.1286999999999999,0
0.8870748472071444,9.631165778141336,0.6363636363636364,0.009999999999999995,0
0.5549092254715008,5.881349572132425,0.6363636363636364,0.01999999999999999,0
1.2258147292657895,3.766179532257679,0.6363636363636364,0.11600000000000021,0
1.1844868608037502,0.3561237031834714,0.6363636363636364,1.0000000000000007,0
0.5497975435256668,10.893971672739907,0.6363636363636364,0.06000000000000015,0
0.5673338234660147,0.4845742243723744,0.6363636363636364,1.0000000000000007,0
0.7391738221543909,9.365403697739596,0.6363636363636364,0.03999999999999998,0
0.7727582409069308,4.056816898995229,0.6363636363636364,0.05000000000000004,0
1.2697321029966133,0.3505882827677522,0.6363636363636364,1.0000000000000007,0
1.1814093802095973,3.725090559575219,0.6363636363636364,0.13429999999999984,0
0.8297788550389223,2.9864108226792583,0.6363636363636364,0.10000000000000007,0
0.5700395708152923,2.7285023251868927,0.6363636363636364,0.16409999999999983,0
0.8226125427168054,0.3839370205883778,0.6363636363636364,1.0000000000000007,0
0.8003013920247123,2.938922244992524,0.6363636363636364,0.05000000000000004,0
0.8289767544385335,2.6683727099951557,0.6363636363636364,0.07,0
0.6454551958040712,5.857455014497573,0.6363636363636364,0.07999999999999996,0
0.7359692773508021,6.992194332007352,0.6363636363636364,0.07,0
1.3943370853191503,7.487431582172991,0.6363636363636364,0.0382,0
0.5888808769375506,9.53048928009913,0.6363636363636364,0.04780000000000002,0
1.3109100710406112,3.3481124075018323,0.6363636363636364,0.08039999999999994,0
0.6847712863230072,2.9457544940002656,0.6363636363636364,0.05000000000000004,0
0.6318813654819436,6.69034279978582,0.6363636363636364,0.05000000000000004,0
0.7398179581618618,4.01281351951049,0.6363636363636364,0.030000000000000075,0
0.7227976546212876,4.496485838934025,0.6363636363636364,0.0899999999999999,0
0.602420443157229,6.14613931198848,0.6363636363636364,0.07,0
0.7637478880932226,0.4512803554881325,0.6363636363636364,1.0000000000000007,0
0.7623795377810663,2.5049119493513254,0.6363636363636364,0.5047000000000001,0
1.139766199605783,2.986107180468973,0.6363636363636364,0.0899999999999999,0
0.8478046166047855,0.26956131950034184,0.6363636363636364,1.0000000000000007,0
0.5779111346083936,4.484348022399726,0.6363636363636364,0.07849999999999999,0
0.5657989269998919,0.33280598719013377,0.6363636363636364,1.0000000000000007,0
0.795087743118159,3.602049515394324,0.6363636363636364,0.07999999999999996,0
0.76443383162214,5.5471375379128744,0.6363636363636364,0.06000000000000015,0
0.8281761234615936,3.9836872254146773,0.6363636363636364,0.12200000000000025,0
0.8825435728635489,3.5808968106235755,0.6363636363636364,0.13869999999999996,0
0.7041655077383319,4.954058987307413,0.6363636363636364,0.05800000000000012,0
0.5688768819085588,3.5929292878380745,0.6363636363636364,0.19120000000000031,0
1.1354589277023222,0.3812064409069676,0.6363636363636364,1.0000000000000007,0
1.3390216963814567,1.8176864798296894,0.6363636363636364,0.5216999999999999,0
0.8605250552385783,6.975986541481536,0.6363636363636364,0.03999999999999998,0
0.6193092886705978,3.2351912381132757,0.6363636363636364,0.06660000000000006,0
1.0728884951633313,7.504648061224522,0.6363636363636364,0.03999999999999998,0
0.9084925645204863,0.34601761063106645,0.6363636363636364,1.0000000000000007,0
0.9429987092844746,6.136629124509664,0.6363636363636364,0.06000000000000015,0
0.5631323062492226,3.855055994404974,0.6363636363636364,0.1501000000000001,0
0.8798456142954331,3.6823716558467314,0.6363636363636364,0.1699999999999999,0
0.8018030009452758,0.47617023594296126,0.6363636363636364,1.0000000000000007,0
0.6983518221275641,2.340973675454781,0.6363636363636364,0.1157000000000002,0
1.0069836807683374,2.6312829324582174,0.6363636363636364,0.07,0
0.6920632081935464,4.4606876684265435,0.6363636363636364,0.07989999999999997,0
1.1088406915282025,3.287618006484701,0.6363636363636364,0.12040000000000028,0
0.6459504830902548,5.320719132418593,0.6363636363636364,0.0698,0
1.0245374194998438,4.137008518181108,0.6363636363636364,0.14940000000000012,0
0.8210359631315789,5.328967478400628,0.6363636363636364,0.030000000000000075,0
0.6089785231760791,6.725850035498762,0.6363636363636364,0.03999999999999998,0
1.0488272917335866,4.641313162816997,0.6363636363636364,0.07,0
0.6937673778560017,2.4668274242845314,0.6363636363636364,0.060200000000000156,0
1.4492598912314036,0.33169570767830686,0.6363636363636364,1.0000000000000007,0
1.1074706648797146,2.5544412009293467,0.6363636363636364,0.07,0
0.555277903659678,5.052139436973985,0.6363636363636364,0.07999999999999996,0
0.709478456817059,3.2734235779530905,0.6363636363636364,0.06000000000000015,0
0.7118647264127187,3.2782636296108913,0.6363636363636364,0.20110000000000008,0
0.7862993683477192,4.077544359077227,0.6363636363636364,0.07,0
0.6179424510878722,5.805096558507746,0.6363636363636364,0.06470000000000006,0
0.6385980300006454,4.033151350798147,0.6363636363636364,0.09840000000000004,0
1.1602567178148893,10.51394444079075,0.6363636363636364,0.030000000000000075,0
0.80558062093349,6.777838641433104,0.6363636363636364,0.06000000000000015,0
1.2016685292362632,3.164924629327064,0.6363636363636364,0.1332999999999999,0
1.0139387603887158,4.0612463795244205,0.6363636363636364,0.07,0
0.7071076059324085,2.3300653202895343,0.6363636363636364,0.06000000000000015,0
0.5787099902312902,6.262841929620868,0.6363636363636364,0.03999999999999998,0
0.7549369539619685,3.360910594543973,0.6363636363636364,0.13189999999999988,0
1.1860309086207717,5.494447048318819,0.6363636363636364,0.02450000000000001,0
0.6125334636334553,4.864628319970228,0.6363636363636364,0.07999999999999996,0
0.7234145510702097,3.4280626164479306,0.6363636363636364,0.0689,0
0.7784049738663741,4.6227329232733,0.6363636363636364,0.03999999999999998,0
0.5731629067800036,4.0132594722371655,0.6363636363636364,0.10000000000000007,0
0.6544849918474649,0.4104968830528922,0.6363636363636364,1.0000000000000007,0
1.3072384091331313,4.930354231591385,0.6363636363636364,0.07,0
1.0993138407431133,0.4196870968772389,0.6363636363636364,1.0000000000000007,0
0.7995525967330587,4.756454390459153,0.6363636363636364,0.020099999999999986,0
1.2767317063278423,0.3974965894351644,0.6363636363636364,1.0000000000000007,0
1.1283442735100908,4.583874596762386,0.6363636363636364,0.07999999999999996,0
1.3017640034528042,5.915555621770116,0.6363636363636364,0.06000000000000015,0
1.0806950343347217,2.910389848707618,0.6363636363636364,0.07999999999999996,0
0.9113576200080429,3.3331748817236617,0.6363636363636364,0.10000000000000007,0
0.9617077507475047,0.3014879948205856,0.6363636363636364,1.0000000000000007,0
0.9989790635404647,7.5543435530548955,0.6363636363636364,0.04960000000000003,0
0.7185076545605257,4.780285483959619,0.6363636363636364,0.030000000000000075,0
1.1426539047390276,8.911044400098351,0.6363636363636364,0.05000000000000004,0
1.3861991445756852,4.572033585686062,0.6363636363636364,0.07999999999999996,0
1.3801483840933808,9.30207910472677,0.6363636363636364,0.03999999999999998,0
0.7678813484447626,3.4985265692450147,0.6363636363636364,0.06000000000000015,0
1.3164509230117423,9.039881359146385,0.6363636363636364,0.03999999999999998,0
1.2610756942590113,3.596027842153538,0.6363636363636364,0.07,0
0.9065918581450711,0.3365231164624964,0.6363636363636364,1.0000000000000007,0
0.6188530212818668,3.837168926439579,0.6363636363636364,0.06000000000000015,0
1.0012541716984082,8.979716542620862,0.6363636363636364,0.03999999999999998,0
1.3239015730203112,4.385146968499387,0.6363636363636364,0.05000000000000004,0
0.6299875375387969,2.9698831554941654,0.6363636363636364,0.0899999999999999,0
1.1484685164207515,0.47167182858471174,0.6363636363636364,1.0000000000000007,0
0.5901248981259245,2.3478312247163946,0.6363636363636364,0.1282999999999999,0
0.7699642026412764,3.222966620958376,0.6363636363636364,0.08039999999999994,0
0.5972724644875222,4.982290477568749,0.6363636363636364,0.07999999999999996,0
0.5759233943960199,2.409051022999512,0.6363636363636364,0.07999999999999996,0
1.333317141936615,4.519063789757741,0.6363636363636364,0.07,0
0.5819271116245642,7.255749282979005,0.6363636363636364,0.01999999999999999,0
0.8807432106368103,2.953447170084826,0.6363636363636364,0.07869999999999998,0
1.3486225483624985,3.6584548003669037,0.6363636363636364,0.11190000000000012,0
0.9680974099598681,2.695210588379073,0.6363636363636364,0.08459999999999993,0
0.8570978580587456,2.8443209418816875,0.6363636363636364,0.23209999999999997,0
1.0912642372888417,0.37765334296743536,0.6363636363636364,1.0000000000000007,0
0.5909571019322939,2.4120515879900966,0.6363636363636364,0.2483000000000001,0
0.5771144315762466,4.142838221433332,0.6363636363636364,0.030000000000000075,0
0.6749174498299702,2.367540176857887,0.6363636363636364,0.2886000000000001,0
0.9574911094489958,0.4312276611561108,0.6363636363636364,1.0000000000000007,0
0.7203401907859477,2.6057735893682774,0.6363636363636364,0.0899999999999999,0
0.7556077806848043,3.127088152666864,0.6363636363636364,0.0891999999999999,0
1.1513955773494375,3.0824282050731173,0.6363636363636364,0.0899999999999999,0
0.6601251703588944,4.374038955943499,0.6363636363636364,0.15330000000000008,0
0.633786321656054,4.632554734263655,0.6363636363636364,0.0900999999999999,0
0.9724008715421136,4.752542669454978,0.6363636363636364,0.030000000000000075,0
1.4298419159220388,4.037166287603644,0.6363636363636364,0.06000000000000015,0
0.9543510045613288,2.485654326845512,0.6363636363636364,0.1405,0
0.8816425286445296,4.561343178117149,0.6363636363636364,0.06000000000000015,0
0.8736102677697574,3.6209952347993504,0.6363636363636364,0.06000000000000015,0
1.112969043451176,1.6465725069964534,0.6363636363636364,0.6690000000000002,0
0.5563868176990455,2.2824639390619317,0.6363636363636364,0.08029999999999995,0
1.2096239137093452,5.078801109677811,0.6363636363636364,0.05000000000000004,0
0.99558412339722,4.684867447030983,0.6363636363636364,0.05350000000000007,0
0.9800173551594547,3.5577420353205533,0.6363636363636364,0.1596,0
0.589709654286371,3.6528494621551197,0.6363636363636364,0.14,0
1.2645259329141219,3.344939763719298,0.6363636363636364,0.10010000000000008,0
1.0001154317439531,7.9827316345905155,0.6363636363636364,0.030000000000000075,0
0.8265792553986949,5.74600354310751,0.6363636363636364,0.06880000000000001,0
0.555647061142435,3.465415269609637,0.6363636363636364,0.03999999999999998,0
0.8665852217954914,4.310870307741235,0.6363636363636364,0.10000000000000007,0
1.0116106622823264,3.0818869486781124,0.6363636363636364,0.10250000000000008,0
0.983315277290959,3.331262685775518,0.6363636363636364,0.14,0
0.9161703699535609,2.6533974225326413,0.6363636363636364,0.1996000000000001,0
0.7142665590147129,3.084371546305598,0.6363636363636364,0.07999999999999996,0
0.591374064226966,5.131238824004948,0.6363636363636364,0.02770000000000005,0
1.235712256603334,6.843540161508627,0.6363636363636364,0.030000000000000075,0
0.6439737607311414,6.290621708713921,0.6363636363636364,0.07,0
1.1617453387086731,2.7722923110725364,0.6363636363636364,0.26709999999999995,0
0.556016698846032,9.140763187598,0.6363636363636364,0.05000000000000004,0
0.955395586799218,4.580248794410141,0.6363636363636364,0.0704,0
0.6494383182517084,0.48076644903744115,0.6363636363636364,1.0000000000000007,0
1.262798767758736,3.3587930563594828,0.6363636363636364,0.0906999999999999,0
0.8040655106806601,8.401700073214897,0.6363636363636364,0.05000000000000004,0
0.5981244854956119,4.023980574808176,0.6363636363636364,0.04770000000000002,0
0.7762782162245255,6.732792744160204,0.6363636363636364,0.05000000000000004,0
1.273223570670543,6.449453436439667,0.6363636363636364,0.05000000000000004,0
0.6357025019571507,6.644669512852781,0.6363636363636364,0.05000000000000004,0
0.6271674538271017,6.603396492160657,0.6363636363636364,0.05000000000000004,0
0.5783102928085149,3.2361798632315346,0.6363636363636364,0.06000000000000015,0
1.2457501246706284,5.03425893470602,0.6363636363636364,0.08079999999999996,0
1.0221647322292773,4.047557037245333,0.6363636363636364,0.07999999999999996,0
1.2873571431009405,0.30223737300808245,0.6363636363636364,1.0000000000000007,0
0.7035799281057885,7.711778449365948,0.6363636363636364,0.043199999999999995,0
0.6143261635599314,4.653460440351015,0.6363636363636364,0.0899999999999999,0
0.5926284067079015,3.408684646334878,0.6363636363636364,0.12929999999999983,0
1.1969393065911846,5.52796490586516,0.6363636363636364,0.0899999999999999,0
0.7515999132838308,3.7387943937504367,0.6363636363636364,0.1412,0
1.2474369263448142,4.738046960454339,0.6363636363636364,0.060200000000000156,0
0.5876419694393159,2.7026687337804063,0.6363636363636364,0.1406,0
0.8338115343732577,4.101302462307732,0.6363636363636364,0.06830000000000001,0
0.8078635102330661,5.601222367330613,0.6363636363636364,0.030000000000000075,0
1.2080254508148889,3.931065376130608,0.6363636363636364,0.14010000000000003,0
1.299947970845562,2.6599134477073707,0.6363636363636364,0.11030000000000008,0
0.7973142073986333,5.436308923606299,0.6363636363636364,0.06450000000000007,0
1.3662030593909535,7.194472323486962,0.6363636363636364,0.030200000000000077,0
0.887986344943638,4.540375894378966,0.6363636363636364,0.03490000000000005,0
1.1061036688286658,4.816745653673482,0.6363636363636364,0.03130000000000007,0
0.5627533652337254,4.362080549834215,0.6363636363636364,0.07999999999999996,0
0.76101588403105,4.77860162727349,0.6363636363636364,0.06000000000000015,0
0.6211409391685832,3.347989822881098,0.6363636363636364,0.05400000000000007,0
0.5807166035270429,3.489770440921838,0.6363636363636364,0.13429999999999986,0
1.1798759264260095,3.4298675070180633,0.6363636363636364,0.06640000000000006,0
1.071597291960292,1.09431550049754,0.6363636363636364,0.8575000000000005,0
1.149930392539435,3.2515003798745976,0.6363636363636364,0.19170000000000023,0
0.7589791596231129,3.1529320182866294,0.6363636363636364,0.06700000000000003,0
0.616129130520616,0.33032995789718905,0.6363636363636364,1.0000000000000007,0
0.8990628189248228,3.7138189266916,0.6363636363636364,0.13879999999999995,0
0.5735556774263896,2.646516586865636,0.6363636363636364,0.13879999999999998,0
0.6949080146399773,2.3377073943795224,0.6363636363636364,0.07,0
1.1922427301074914,2.6230028105175482,0.6363636363636364,0.12630000000000002,0
1.1033787333688354,6.037030832878104,0.6363636363636364,0.06700000000000003,0
0.8140118542540273,6.8876633246758265,0.6363636363636364,0.0555000000000001,0
0.8155628733711499,4.0296275681079425,0.6363636363636364,0.030000000000000075,0
0.8771631100333581,4.874000710840859,0.6363636363636364,0.10050000000000008,0
0.6174881455261523,5.799400998280823,0.6363636363636364,0.04069999999999998,0
1.176819539637185,2.819230450500359,0.6363636363636364,0.3192,0
0.6248361198220798,2.4971748232916813,0.6363636363636364,0.23850000000000016,0
0.582736860338212,8.484111071357816,0.6363636363636364,0.05000000000000004,0
0.8419893029914348,5.483884111655083,0.6363636363636364,0.07,0
0.7302680634056172,7.585592090434314,0.6363636363636364,0.07,0
0.865714565492258,5.622958566888962,0.6363636363636364,0.08009999999999995,0
0.588054372334915,2.7734688486758032,0.6363636363636364,0.08279999999999993,0
0.9009340893584773,7.9474039460913435,0.6363636363636364,0.030000000000000075,0
1.3642304303293855,3.106238822193133,0.6363636363636364,0.049900000000000035,0
0.6524571937453875,0.36568680121859026,0.6363636363636364,1.0000000000000007,0
0.7943482229621678,0.3367382448964932,0.6363636363636364,1.0000000000000007,0
0.6596085242994977,3.8756569867201214,0.6363636363636364,0.07999999999999996,0
0.6474407942847804,3.1188591315975014,0.6363636363636364,0.05000000000000004,0
0.5527071699486961,0.32440940474016144,0.6363636363636364,1.0000000000000007,0
0.5646530725123002,7.2840878452762645,0.6363636363636364,0.030700000000000074,0
0.5638916869839461,2.3679409849884614,0.6363636363636364,0.0899999999999999,0
0.5669493366694681,4.139737258595369,0.6363636363636364,0.030000000000000075,0
0.6405426970714826,3.89198755578752,0.6363636363636364,0.1566,0
0.6059008281520389,3.1926979765141823,0.6363636363636364,0.1720999999999999,0
0.5692639293725218,3.359899021776171,0.6363636363636364,0.06000000000000015,0
0.5795110070612625,0.4032338103731056,0.6363636363636364,1.0000000000000007,0
1.344768131752425,3.9698380482884743,0.6363636363636364,0.03999999999999998,0
0.5469177210115008,4.433273868427799,0.6363636363636364,0.10000000000000007,0
1.2160550286472056,3.9590224409943517,0.6363636363636364,0.06980000000000001,0
0.9670270307203276,5.242681802523912,0.6363636363636364,0.07,0
0.9299014878187571,3.0159529690163405,0.6363636363636364,0.07,0
1.440575345885709,5.9244915479154905,0.6363636363636364,0.01999999999999999,0
1.368180548118188,4.28831523764656,0.6363636363636364,0.07999999999999996,0
0.7346949414786943,3.042092200024803,0.6363636363636364,0.07,0
1.2749755486530334,3.5191500409330185,0.6363636363636364,0.03999999999999998,0
0.6376300033288002,9.479308949234037,0.6363636363636364,0.03650000000000003,0
0.838700040278739,3.5675710567278602,0.6363636363636364,0.10040000000000007,0
0.7826921115229488,5.1259783472226035,0.6363636363636364,0.11470000000000018,0
0.6067770665230833,7.991805262997926,0.6363636363636364,0.030000000000000075,0
0.843643105751652,2.8590021069965585,0.6363636363636364,0.1499000000000001,0
0.6504415849531338,5.58731330961445,0.6363636363636364,0.07,0
1.1587714746575526,3.00213480731,0.6363636363636364,0.07999999999999996,0
1.278492056446448,3.8370207142364685,0.6363636363636364,0.16469999999999993,0
0.9359040978121397,7.6628010073267205,0.6363636363636364,0.05000000000000004,0
1.1269308782798584,0.28211989860031367,0.6363636363636364,1.0000000000000007,0
0.988857394173686,2.680051734904025,0.6363636363636364,0.1110000000000001,0
0.5490748115822768,4.344964823246673,0.6363636363636364,0.11000000000000008,0
0.878949735089687,4.807030474169769,0.6363636363636364,0.06000000000000015,0
1.0233498215155659,7.194278727049808,0.6363636363636364,0.04950000000000003,0
1.4171383048049477,4.17890782545363,0.6363636363636364,0.05010000000000004,0
0.6469432807132282,5.9302690765789885,0.6363636363636364,0.0452,0
0.8428154368041869,0.3644537201909965,0.6363636363636364,1.0000000000000007,0
0.8648455557339545,6.9336372502093,0.6363636363636364,0.060100000000000146,0
0.986633672411705,9.023194481795388,0.6363636363636364,0.05000000000000004,0
1.404623848932585,2.711429416777502,0.6363636363636364,0.1794999999999998,0
1.1047396945801806,2.590486358212505,0.6363636363636364,0.15949999999999992,0
0.9789225679883258,0.295222317775837,0.6363636363636364,1.0000000000000007,0
0.7476327077698665,3.181836450926838,0.6363636363636364,0.11300000000000014,0
0.63956892377537,3.9413864035578885,0.6363636363636364,0.06000000000000015,0
0.7112667056469522,5.194556507824764,0.6363636363636364,0.07,0
1.4192423413053836,3.981887415949889,0.6363636363636364,0.09820000000000004,0
0.5681043284241587,2.549236780109228,0.6363636363636364,0.07979999999999997,0
0.7884790145103775,4.196846325765377,0.6363636363636364,0.039899999999999984,0
0.6814558103786861,3.8210771814767948,0.6363636363636364,0.039499999999999987,0
0.6869990368733879,0.3288845409330757,0.6363636363636364,1.0000000000000007,0
1.4558310745834067,3.0729196271911223,0.6363636363636364,0.0899999999999999,0
1.0151064852601146,0.2727424323813061,0.6363636363636364,1.0000000000000007,0
0.5985513867925688,0.4203471620018591,0.6363636363636364,1.0000000000000007,0
0.8132384469899382,9.0254172220259,0.6363636363636364,0.03999999999999998,0
0.9028126599739674,4.666377929030415,0.6363636363636364,0.05010000000000004,0
1.0601016470056053,0.5396480816306864,0.6363636363636364,1.0000000000000007,0
0.6361833121396355,11.180054096787943,0.6363636363636364,0.01999999999999999,0
0.6585775875124362,5.524314350703943,0.6363636363636364,0.07,0
0.9249537621785137,9.69828864188223,0.6363636363636364,0.030000000000000075,0
1.0538111596575552,0.3155149907468673,0.6363636363636364,1.0000000000000007,0
0.6076557821843956,6.722912808200431,0.6363636363636364,0.032100000000000066,0
1.009292320605203,3.320396683170303,0.6363636363636364,0.11850000000000027,0
0.895342023687779,2.8446631992203035,0.6363636363636364,0.15689999999999998,0
0.5964228108204768,3.6333360007197517,0.6363636363636364,0.07110000000000002,0
1.2192931011716508,10.859301107123363,0.6363636363636364,0.030000000000000075,0
1.2855756379386358,4.2462684488985225,0.6363636363636364,0.05000000000000004,0
0.98111439825819,4.760673671578929,0.6363636363636364,0.03999999999999998,0
0.6243718795743215,4.897753983385185,0.6363636363636364,0.02930000000000007,0
0.8934924220371667,11.118819043647072,0.6363636363636364,0.04029999999999998,0
0.5523418210807579,2.2028818008964217,0.6363636363636364,0.07,0
0.8362490198417546,6.322544524102277,0.6363636363636364,0.062300000000000105,0
0.6972002199872962,3.847470691202245,0.6363636363636364,0.06000000000000015,0
1.305409209141238,8.322567357721578,0.6363636363636364,0.03999999999999998,0
0.727761436243096,9.06258487061412,0.6363636363636364,0.03999999999999998,0
1.1543359121309675,0.3357769588240604,0.6363636363636364,1.0000000000000007,0
0.9142395910131086,8.467199012009772,0.6363636363636364,0.05000000000000004,0
0.8503202001922647,2.8426179514779233,0.6363636363636364,0.11750000000000024,0
0.6080960722204068,10.187414815972964,0.6363636363636364,0.01999999999999999,0
1.028115336620134,0.2711086518902196,0.6363636363636364,1.0000000000000007,0
0.7340593666790836,3.3227660223096125,0.6363636363636364,0.10000000000000007,0
0.8257830108518025,4.87392970710922,0.6363636363636364,0.030000000000000075,0
0.5930476766491654,2.9663237010303414,0.6363636363636364,0.07999999999999996,0
0.6229831861786832,4.795383949287551,0.6363636363636364,0.08879999999999989,0
0.9450441006702143,4.25588019111495,0.6363636363636364,0.08409999999999992,0
