Utility,Pollution,Inertia,Reliability,group
0.7158963860782075,2.187936619811371,0.45454545454545453,0.0892999999999999,0
1.033831460501248,7.2931268123597,0.45454545454545453,0.01999999999999999,0
0.8292946721648271,3.6323544897444364,0.45454545454545453,0.14640000000000009,0
0.936139003391925,10.90355022315754,0.45454545454545453,0.01999999999999999,0
1.1988969262743219,2.5500362876381075,0.45454545454545453,0.09269999999999992,0
0.6049852585432004,9.777342720628646,0.45454545454545453,0.029900000000000076,0
0.7353088139192414,3.2837027119844793,0.45454545454545453,0.09980000000000007,0
0.6660969525398427,6.194033895107375,0.45454545454545453,0.01999999999999999,0
0.7481903583133684,4.9411127378856365,0.45454545454545453,0.07,0
0.5813592742334712,2.646756633305862,0.45454545454545453,0.08029999999999995,0
1.017019690961077,3.414820691788417,0.45454545454545453,0.10990000000000008,0
0.5357236012211122,3.469131597294962,0.45454545454545453,0.09159999999999992,0
0.9495971785968463,2.8556430462836997,0.45454545454545453,0.22769999999999985,0
0.5967736998316725,8.143692557288649,0.45454545454545453,0.03999999999999998,0
0.778626653134092,3.2235770367323484,0.45454545454545453,0.12949999999999984,0
1.1784611152796847,0.3056738926291478,0.45454545454545453,1.0000000000000007,0
0.8392488201844649,2.917897189614992,0.45454545454545453,0.10830000000000009,0
0.8423568090621296,0.4542083929153808,0.45454545454545453,1.0000000000000007,0
0.5464771885989912,8.49564225099944,0.45454545454545453,0.03999999999999998,0
0.7170451147669478,7.550141251168386,0.45454545454545453,0.05000000000000004,0
0.6814230483602394,0.35353418184049407,0.45454545454545453,1.0000000000000007,0
0.5509644501871532,3.7021619567986153,0.45454545454545453,0.04980000000000004,0
0.9075582760993269,4.078444013222723,0.45454545454545453,0.09039999999999991,0
0.6909453357691796,0.40573991171365054,0.45454545454545453,1.0000000000000007,0
0.5722464486452463,6.931746434909643,0.45454545454545453,0.05800000000000013,0
0.7401661405975172,2.5692622395692304,0.45454545454545453,0.10000000000000007,0
1.2464300136603517,0.31175242517029833,0.45454545454545453,1.0000000000000007,0
1.251204628627821,5.284263895974794,0.45454545454545453,0.030000000000000075,0
0.6495042566458336,6.144987192284786,0.45454545454545453,0.06000000000000015,0
0.9466833903373861,10.066695645152157,0.45454545454545453,0.05000000000000004,0
1.1076851285495892,7.424580270814938,0.45454545454545453,0.03999999999999998,0
1.0886620511962093,0.31737482797900995,0.45454545454545453,1.0000000000000007,0
0.6079105378247828,2.1741443082100513,0.45454545454545453,0.06000000000000015,0
0.8873783638423489,4.44054122060628,0.45454545454545453,0.07999999999999996,0
0.6164193790362705,4.1215179006185085,0.45454545454545453,0.06000000000000015,0
1.0511537132007591,3.2005953110531298,0.45454545454545453,0.10000000000000007,0
0.6220731796405972,6.687587070860661,0.45454545454545453,0.061500000000000124,0
0.5594362027115226,2.440742581387829,0.45454545454545453,0.14,0
1.201867251062428,7.722023459089852,0.45454545454545453,0.05000000000000004,0
1.0629958101113486,0.4171819751709458,0.45454545454545453,1.0000000000000007,0
0.564858543816088,3.0384435458225965,0.45454545454545453,0.11000000000000008,0
1.1713108342629275,0.3677671628411272,0.45454545454545453,1.0000000000000007,0
0.6108629710874712,3.496735700836316,0.45454545454545453,0.10010000000000008,0
0.5868042546053657,2.2305782450977474,0.45454545454545453,0.183,0
0.7570181347046723,3.2234326457858296,0.45454545454545453,0.16179999999999986,0
1.0259236818075064,5.739823986050578,0.45454545454545453,0.07010000000000001,0
0.8415777930625974,0.31443519414753124,0.45454545454545453,1.0000000000000007,0
0.5397084737933678,10.568900982397766,0.45454545454545453,0.009999999999999995,0
0.8377028683498936,4.550267459929767,0.45454545454545453,0.0896999999999999,0
0.5400431026942801,5.531928487423433,0.45454545454545453,0.049900000000000035,0
0.7335028768542243,2.26453528794002,0.45454545454545453,0.11450000000000017,0
1.2108562092626918,3.6468016218211883,0.45454545454545453,0.11000000000000008,0
0.5634027924860726,2.3321868210080834,0.45454545454545453,0.12929999999999983,0
1.0936773597777072,7.347435787427182,0.45454545454545453,0.03999999999999998,0
0.8925618508170015,0.32243571147872496,0.45454545454545453,1.0000000000000007,0
0.6914817866816726,0.41925211503963233,0.45454545454545453,1.0000000000000007,0
0.7544758534318234,3.3017862732277097,0.45454545454545453,0.04049999999999998,0
0.5485395239181807,2.3748242918950067,0.45454545454545453,0.15340000000000004,0
0.6238327937324178,9.314969240290674,0.45454545454545453,0.0557000000000001,0
0.7287279565296699,5.147376784204002,0.45454545454545453,0.06000000000000015,0
1.0962005701972461,2.9541770362026334,0.45454545454545453,0.06000000000000015,0
1.0787543071540415,3.647370932339674,0.45454545454545453,0.05000000000000004,0
0.6835174313486284,5.627710924810001,0.45454545454545453,0.05000000000000004,0
0.7389461125051953,4.414125284942066,0.45454545454545453,0.08899999999999991,0
1.2276453043567381,4.263374307244329,0.45454545454545453,0.03120000000000008,0
0.7916041158158093,2.6867040380776266,0.45454545454545453,0.12889999999999988,0
0.821043416857711,9.363805107321955,0.45454545454545453,0.009999999999999995,0
0.5370456329597411,5.7790565443340105,0.45454545454545453,0.01999999999999999,0
1.087414664503697,3.721092030780761,0.45454545454545453,0.11710000000000026,0
1.0558618512472304,0.35539975570481624,0.45454545454545453,1.0000000000000007,0
0.532445556881811,10.60311513393264,0.45454545454545453,0.05990000000000015,0
0.5481947695665371,0.49256363218829485,0.45454545454545453,1.0000000000000007,0
0.6979816063599049,9.11072555837535,0.45454545454545453,0.03999999999999998,0
0.7263625649820912,4.053232397110762,0.45454545454545453,0.05000000000000004,0
1.1207003188214073,0.3504490781385777,0.45454545454545453,1.0000000000000007,0
1.0535030331620963,3.6768201214685376,0.45454545454545453,0.1334999999999999,0
0.7739462306831311,2.978036047243735,0.45454545454545453,0.10000000000000007,0
0.5506167791743399,2.692613768797229,0.45454545454545453,0.16469999999999993,0
0.7680061282535557,0.3825489556932483,0.45454545454545453,1.0000000000000007,0
0.7494395060986293,2.940580949335475,0.45454545454545453,0.05000000000000004,0
0.7732819356230554,2.6688734256471207,0.45454545454545453,0.07,0
0.6172827929601014,5.750564386280385,0.45454545454545453,0.08019999999999995,0
0.6952592658451253,6.829252164350527,0.45454545454545453,0.0699,0
1.2138787703119946,7.317798744007831,0.45454545454545453,0.03760000000000002,0
0.5674234785162037,9.268668814357198,0.45454545454545453,0.048000000000000015,0
1.1516924306454388,3.3442863349430376,0.45454545454545453,0.08059999999999995,0
0.6514152487182856,2.948247459718483,0.45454545454545453,0.05000000000000004,0
0.605401507047832,6.558419137186699,0.45454545454545453,0.05000000000000004,0
0.6985285111716459,4.008840593637259,0.45454545454545453,0.030000000000000075,0
0.6840429450548932,4.451449297754246,0.45454545454545453,0.0899999999999999,0
0.5794379766229865,6.036817302977224,0.45454545454545453,0.07,0
0.7187747913304013,0.45823064241235684,0.45454545454545453,1.0000000000000007,0
0.7176207938872254,0.5655640891685112,0.45454545454545453,0.9736000000000007,0
1.0214540639481111,2.9784297565354847,0.45454545454545453,0.0898999999999999,0
0.7888382347284282,0.2691364464808474,0.45454545454545453,1.0000000000000007,0
0.5576507994773054,4.448585182042126,0.45454545454545453,0.07790000000000002,0
0.5468198817998702,0.33335227815294355,0.45454545454545453,1.0000000000000007,0
0.7450846864535638,3.596199406922306,0.45454545454545453,0.07979999999999997,0
0.7193531135295316,5.464738358679077,0.45454545454545453,0.06000000000000015,0
0.7726187172469376,3.932667739902152,0.45454545454545453,0.12090000000000022,0
0.8173436176997192,3.541541563625605,0.45454545454545453,0.13779999999999992,0
0.6681023179577764,4.9021763244057475,0.45454545454545453,0.05680000000000011,0
0.549576276560225,3.529539106496012,0.45454545454545453,0.19310000000000027,0
1.0181250004925992,0.3817316966006347,0.45454545454545453,1.0000000000000007,0
1.1727347544440605,0.5443587930462221,0.45454545454545453,0.9467000000000005,0
0.7993053888834581,6.822928024911535,0.45454545454545453,0.03999999999999998,0
0.5943516336967369,3.228346807650988,0.45454545454545453,0.06670000000000006,0
0.9694515189377574,7.329251900637738,0.45454545454545453,0.03999999999999998,0
0.8384751767518999,0.3460083413821392,0.45454545454545453,1.0000000000000007,0
0.8663707093905044,6.031504186838934,0.45454545454545453,0.06000000000000015,0
0.5444296147037622,3.7959533936591376,0.45454545454545453,0.1500000000000001,0
0.8151387404083579,3.6214353427871537,0.45454545454545453,0.16959999999999992,0
0.7506926114949106,0.48521209196932896,0.45454545454545453,1.0000000000000007,0
0.6631103456985209,2.3338693242120097,0.45454545454545453,0.11590000000000023,0
0.9175130061006997,2.6337712092221404,0.45454545454545453,0.07,0
0.6577007601385996,4.435139990799211,0.45454545454545453,0.07989999999999996,0
0.9974912681289327,3.2491733774856524,0.45454545454545453,0.12120000000000025,0
0.6177153671323251,5.2521313592696925,0.45454545454545453,0.07,0
0.9314174011049606,4.072724654334703,0.45454545454545453,0.14970000000000008,0
0.7666977956032583,5.268561114635125,0.45454545454545453,0.030000000000000075,0
0.5852386266756998,6.584186853799174,0.45454545454545453,0.03999999999999998,0
0.9505721116427421,4.587982721515216,0.45454545454545453,0.07,0
0.6591677305902475,2.4707126971517557,0.45454545454545453,0.06000000000000015,0
1.2544054206859725,0.3304712088809322,0.45454545454545453,1.0000000000000007,0
0.996426395976157,2.5529362515663,0.45454545454545453,0.07,0
0.537377114885763,4.978459346914023,0.45454545454545453,0.07999999999999996,0
0.6726567578414322,3.2728192071915405,0.45454545454545453,0.06000000000000015,0
0.6747000083965073,3.227205481504333,0.45454545454545453,0.20110000000000014,0
0.7377298933662224,4.061839822386201,0.45454545454545453,0.07,0
0.5931476343865524,5.709561885830978,0.45454545454545453,0.06490000000000007,0
0.6112869855743782,3.9812332475544117,0.45454545454545453,0.09830000000000004,0
1.0372544147594591,10.228060882381685,0.45454545454545453,0.030000000000000075,0
0.7538428076296122,6.630081221092613,0.45454545454545453,0.06000000000000015,0
1.0690074441143078,3.1297927537844616,0.45454545454545453,0.1330999999999999,0
0.9230284455746983,4.049915752033021,0.45454545454545453,0.07,0
0.6706252744320251,2.3337136855613183,0.45454545454545453,0.06000000000000015,0
0.5583636525096672,6.146569289609141,0.45454545454545453,0.03999999999999998,0
0.7113362514288495,3.321490870798024,0.45454545454545453,0.13189999999999985,0
1.057044838143422,5.427335470960321,0.45454545454545453,0.025900000000000013,0
0.5883779081117435,4.816487442152642,0.45454545454545453,0.07989999999999996,0
0.6845692292107631,3.4281488151106574,0.45454545454545453,0.06930000000000001,0
0.7311080167992673,4.593132505692612,0.45454545454545453,0.03999999999999998,0
0.5534099398019667,3.972158001021091,0.45454545454545453,0.10020000000000007,0
0.6251587574104481,0.4102293133797388,0.45454545454545453,1.0000000000000007,0
1.1489372678988976,4.8591739200581925,0.45454545454545453,0.07,0
0.9900804960151443,0.420687002019964,0.45454545454545453,1.0000000000000007,0
0.7488144386230563,4.735185486590881,0.45454545454545453,0.01999999999999999,0
1.1259830268786135,0.4036983279073955,0.45454545454545453,1.0000000000000007,0
1.0126201896006526,4.550335105546716,0.45454545454545453,0.07999999999999996,0
1.1448263823473608,5.824183459567603,0.45454545454545453,0.06000000000000015,0
0.975557031532384,2.909438905149949,0.45454545454545453,0.07999999999999996,0
0.840800125090584,3.3241312006521375,0.45454545454545453,0.10000000000000007,0
0.8814012974686841,0.30130909392135174,0.45454545454545453,1.0000000000000007,0
0.9111549404978819,7.369157068652947,0.45454545454545453,0.04940000000000003,0
0.6803804372283,4.730330997473213,0.45454545454545453,0.030000000000000075,0
1.0236844437581736,8.664499991325764,0.45454545454545453,0.05000000000000004,0
1.2078468186869584,4.511454510538779,0.45454545454545453,0.07999999999999996,0
1.2033572644182828,9.054000604920661,0.45454545454545453,0.03999999999999998,0
0.7222580373057726,3.4990548977694105,0.45454545454545453,0.06000000000000015,0
1.1558471966205186,8.797229480632856,0.45454545454545453,0.03999999999999998,0
1.1141587957731192,3.5897959477258583,0.45454545454545453,0.07010000000000001,0
0.8369318917529479,0.3353939225461204,0.45454545454545453,1.0000000000000007,0
0.5939497818931834,3.831740160178657,0.45454545454545453,0.06000000000000015,0
0.9129631895838122,8.739452386333532,0.45454545454545453,0.03999999999999998,0
1.1614283382865287,4.3654444390358735,0.45454545454545453,0.05000000000000004,0
0.6037397888610843,2.96396333844094,0.45454545454545453,0.0899999999999999,0
1.0281718254862886,0.4751971966283353,0.45454545454545453,1.0000000000000007,0
0.5685295618314534,2.324263709016298,0.45454545454545453,0.12949999999999987,0
0.7240117125331473,3.2179734237518116,0.45454545454545453,0.08019999999999995,0
0.5748760177142067,4.913422530211279,0.45454545454545453,0.07999999999999996,0
0.555876252546508,2.4071619307090004,0.45454545454545453,0.07999999999999996,0
1.168472137753159,4.487521426270988,0.45454545454545453,0.07,0
0.5612325610179483,7.092271415622833,0.45454545454545453,0.01999999999999999,0
0.8158724562678431,2.946737375965676,0.45454545454545453,0.07889999999999997,0
1.1799004187818813,3.616283196164805,0.45454545454545453,0.11180000000000012,0
0.886519886708955,2.691925467991912,0.45454545454545453,0.08559999999999991,0
0.7964886486222401,2.8009791753803723,0.45454545454545453,0.2328,0
0.9838080400962799,0.38006310731541065,0.45454545454545453,1.0000000000000007,0
0.5692692426641088,2.365448777833595,0.45454545454545453,0.24360000000000037,0
0.5569396834405111,4.124310335093338,0.45454545454545453,0.030000000000000075,0
0.6428992756257674,1.9972100493354963,0.45454545454545453,0.41790000000000016,0
0.8780193623878676,0.43430468283082285,0.45454545454545453,1.0000000000000007,0
0.681945496586879,2.6061240725108914,0.45454545454545453,0.0899999999999999,0
0.7119032449511937,3.1243696894228656,0.45454545454545453,0.0894999999999999,0
1.0304289224823107,3.07995546800234,0.45454545454545453,0.0899999999999999,0
0.6300670312818952,4.287300492663469,0.45454545454545453,0.15480000000000002,0
0.6070719890698165,4.5690014257373965,0.45454545454545453,0.0902999999999999,0
0.88996309314442,4.713993208132333,0.45454545454545453,0.030000000000000075,0
1.240113038552138,4.029933102625461,0.45454545454545453,0.06000000000000015,0
0.8754987301000665,2.45093565766529,0.45454545454545453,0.14049999999999999,0
0.8166074143770008,4.515927254172763,0.45454545454545453,0.06000000000000015,0
0.8100372652113275,3.6205950004422367,0.45454545454545453,0.06000000000000015,0
1.0006983746002425,0.522723087153099,0.45454545454545453,1.0000000000000007,0
0.5383739091781808,2.282713651977273,0.45454545454545453,0.08009999999999995,0
1.0750805681428135,5.031513127472795,0.45454545454545453,0.05000000000000004,0
0.9084549734001314,4.638770920538032,0.45454545454545453,0.05330000000000006,0
0.896048865607156,3.510296595844953,0.45454545454545453,0.1587999999999999,0
0.5681604098443971,3.609132693931396,0.45454545454545453,0.14,0
1.11676720980361,3.3339569683224886,0.45454545454545453,0.10010000000000008,0
0.9120582351488467,7.778084515380994,0.45454545454545453,0.030000000000000075,0
0.7712955006300773,5.655862890550016,0.45454545454545453,0.06850000000000003,0
0.5377089877736432,3.466890872225961,0.45454545454545453,0.03999999999999998,0
0.8042800830617252,4.2563612800329125,0.45454545454545453,0.10000000000000007,0
0.9211831676373451,3.0684806261918003,0.45454545454545453,0.10210000000000008,0
0.8986807684495361,3.2929993565771416,0.45454545454545453,0.14,0
0.8447019780055939,2.602416631680818,0.45454545454545453,0.20000000000000012,0
0.6767551255159167,3.079973663510309,0.45454545454545453,0.07999999999999996,0
0.5696397732008138,5.075436294106291,0.45454545454545453,0.02750000000000005,0
1.094937662719873,6.697986717152527,0.45454545454545453,0.030000000000000075,0
0.6159885370133321,6.171151738765903,0.45454545454545453,0.07,0
1.03839996488936,2.671003311490577,0.45454545454545453,0.28690000000000027,0
0.5380412523087885,8.89391324624632,0.45454545454545453,0.05000000000000004,0
0.8763374417512604,4.546405331620475,0.45454545454545453,0.0703,0
0.6207596809986928,0.4919070249984012,0.45454545454545453,1.0000000000000007,0
1.1154616419465866,3.351143188256273,0.45454545454545453,0.09089999999999991,0
0.7525797294200339,8.186502914792312,0.45454545454545453,0.05000000000000004,0
0.5756315698121789,4.015915638725389,0.45454545454545453,0.048300000000000023,0
0.7293215913094653,6.609424454736127,0.45454545454545453,0.05000000000000004,0
1.1233361384742981,6.341819937190882,0.45454545454545453,0.05000000000000004,0
0.6087513031908637,6.525066534792915,0.45454545454545453,0.05000000000000004,0
0.6012634961103751,6.483262071475408,0.45454545454545453,0.05000000000000004,0
0.5580070084760665,3.2356123834883306,0.45454545454545453,0.06000000000000015,0
1.1025544265898841,4.955441377794133,0.45454545454545453,0.08069999999999997,0
0.9295410472127899,4.010250436052322,0.45454545454545453,0.07999999999999996,0
1.1339907210369566,0.3019449769898552,0.45454545454545453,1.0000000000000007,0
0.6675998978162545,7.517088632910701,0.45454545454545453,0.042999999999999976,0
0.5899596481238499,4.5904020751489725,0.45454545454545453,0.0899999999999999,0
0.5707541354816965,3.369354327925272,0.45454545454545453,0.12959999999999985,0
1.0653931381940398,5.428430244292887,0.45454545454545453,0.0899999999999999,0
0.7085141186113063,3.6935010416398297,0.45454545454545453,0.14210000000000006,0
1.103833112186102,4.707879698898479,0.45454545454545453,0.060100000000000146,0
0.5663215005611227,2.670064890540222,0.45454545454545453,0.14070000000000008,0
0.7772839435682256,4.072389705125835,0.45454545454545453,0.06880000000000001,0
0.7557449698609853,5.529421616135904,0.45454545454545453,0.030000000000000075,0
1.0738609839496127,3.8784175252965487,0.45454545454545453,0.14030000000000004,0
1.143461883693583,2.641755174236209,0.45454545454545453,0.11020000000000008,0
0.7469451502816393,5.357010605052352,0.45454545454545453,0.06460000000000007,0
1.1929948289853651,7.025431151615649,0.45454545454545453,0.030200000000000077,0
0.8217871541880013,4.526465126284353,0.45454545454545453,0.036100000000000035,0
0.9953635963595528,4.769313732265174,0.45454545454545453,0.030500000000000076,0
0.5440897765186702,4.333563077360971,0.45454545454545453,0.07999999999999996,0
0.7164703128055688,4.731564121763656,0.45454545454545453,0.06000000000000015,0
0.5959642510728863,3.3488506294235743,0.45454545454545453,0.05490000000000008,0
0.5601534258550628,3.4485074191629326,0.45454545454545453,0.1357999999999999,0
1.0523271891172825,3.4253959106674188,0.45454545454545453,0.06800000000000002,0
0.9684407393097496,0.5529117078533792,0.45454545454545453,0.9934000000000006,0
1.0292992518274704,3.1923765592013513,0.45454545454545453,0.19240000000000015,0
0.7147511506523458,3.1490703433226335,0.45454545454545453,0.06690000000000004,0
0.5915495361703517,0.330031359001728,0.45454545454545453,1.0000000000000007,0
0.8308116400022185,3.663737764749572,0.45454545454545453,0.1392,0
0.5537609891960521,2.6121592419604207,0.45454545454545453,0.13949999999999999,0
0.6601491843789079,2.341754927616597,0.45454545454545453,0.07,0
1.0618007890207735,2.6076482223502753,0.45454545454545453,0.12629999999999997,0
0.993244192935265,5.925466940435102,0.45454545454545453,0.06590000000000006,0
0.7608621049287025,6.739176093883136,0.45454545454545453,0.05590000000000008,0
0.7621516491595386,4.026645764280158,0.45454545454545453,0.030000000000000075,0
0.8129450168175508,4.801819270790961,0.45454545454545453,0.10070000000000008,0
0.5927473367080637,5.708148380461157,0.45454545454545453,0.040799999999999975,0
1.0499825990350795,1.3631522969745549,0.45454545454545453,0.7059000000000006,0
0.5992147029821224,2.4560869202473103,0.45454545454545453,0.23670000000000027,0
0.5619541941083547,8.255837232363188,0.45454545454545453,0.05000000000000004,0
0.7840415674209198,5.404483146561875,0.45454545454545453,0.06990000000000002,0
0.6904096769814152,7.3834964308815065,0.45454545454545453,0.07,0
0.8035658470284259,5.5261004936665294,0.45454545454545453,0.08009999999999995,0
0.5666883717891951,2.7738462776409474,0.45454545454545453,0.0823999999999999,0
0.8323338206359193,7.739123296343092,0.45454545454545453,0.030000000000000075,0
1.1915272835246447,3.1073216222339606,0.45454545454545453,0.05000000000000004,0
0.6233919992703876,0.3647467750551336,0.45454545454545453,1.0000000000000007,0
0.7444664825460895,0.33700345819108896,0.45454545454545453,1.0000000000000007,0
0.6296177850037077,3.866730361813057,0.45454545454545453,0.07999999999999996,0
0.6190165721786017,3.119363966012793,0.45454545454545453,0.05000000000000004,0
0.5350649134176507,0.3247461312929732,0.45454545454545453,1.0000000000000007,0
0.5457930315731773,7.123484641260652,0.45454545454545453,0.031100000000000076,0
0.5451105088712047,2.3669620116495,0.45454545454545453,0.0899999999999999,0
0.5478504289144325,4.12360500206877,0.45454545454545453,0.030000000000000075,0
0.6129886831161508,3.8311358721983186,0.45454545454545453,0.15799999999999997,0
0.5825179081933096,3.1549407674633128,0.45454545454545453,0.1735999999999999,0
0.5499226931085455,3.360201384025559,0.45454545454545453,0.06000000000000015,0
0.5590782488363261,0.4070948268833931,0.45454545454545453,1.0000000000000007,0
1.1770249057759574,3.9611178180447157,0.45454545454545453,0.03999999999999998,0
0.5298505763538759,4.372725775343885,0.45454545454545453,0.10000000000000007,0
1.0799839050190954,3.9336644685120654,0.45454545454545453,0.0699,0
0.88566295279487,5.166843032402545,0.45454545454545453,0.07,0
0.8558095386406352,3.015166803239659,0.45454545454545453,0.07,0
1.2480180224467963,5.828362354150903,0.45454545454545453,0.01999999999999999,0
1.1944655569649176,4.241218530029814,0.45454545454545453,0.07999999999999996,0
0.6941759827359882,3.039661533613317,0.45454545454545453,0.07010000000000001,0
1.1246581952513997,3.516872252748996,0.45454545454545453,0.03999999999999998,0
0.6104395183603484,9.219144959716393,0.45454545454545453,0.03660000000000003,0
0.7813252541175257,3.5547324627078805,0.45454545454545453,0.10050000000000008,0
0.7347058981567341,5.0300077894490105,0.45454545454545453,0.11370000000000016,0
0.583292785868266,7.802158204180844,0.45454545454545453,0.030000000000000075,0
0.7854064178263043,2.8295094821150104,0.45454545454545453,0.1500000000000001,0
0.6216347570989896,5.500111568119723,0.45454545454545453,0.07,0
1.036111151396246,3.0015940365100917,0.45454545454545453,0.07999999999999996,0
1.1273106410489488,3.778773712101245,0.45454545454545453,0.16589999999999988,0
0.8606538843977033,7.469051582123324,0.45454545454545453,0.05000000000000004,0
1.011525719654531,0.2820136445645387,0.45454545454545453,1.0000000000000007,0
0.9030992915221231,2.6641276977815727,0.45454545454545453,0.11160000000000012,0
0.5317945397141765,4.283098315117774,0.45454545454545453,0.11000000000000008,0
0.8144062638432245,4.758864622721229,0.45454545454545453,0.06000000000000015,0
0.9304783509946644,7.028939824632201,0.45454545454545453,0.049100000000000026,0
1.2307416583620527,4.161126012539337,0.45454545454545453,0.05020000000000004,0
0.618582255597273,5.828623436624309,0.45454545454545453,0.045099999999999994,0
0.784723432645567,0.36421740028296606,0.45454545454545453,1.0000000000000007,0
0.8028528041497004,6.766287807986082,0.45454545454545453,0.060300000000000145,0
0.9013270553798142,8.779452172438493,0.45454545454545453,0.05000000000000004,0
1.22149328769499,2.6810708624195847,0.45454545454545453,0.17899999999999983,0
0.9943028638249972,2.560046000510186,0.45454545454545453,0.15929999999999994,0
0.8951747424569552,0.2953074691349591,0.45454545454545453,1.0000000000000007,0
0.7051555507248596,3.1488800375837345,0.45454545454545453,0.11390000000000017,0
0.6121367042212772,3.9364507259993693,0.45454545454545453,0.06000000000000015,0
0.6741880871689214,5.114258651868636,0.45454545454545453,0.07,0
1.2322949557496836,3.9596133997146072,0.45454545454545453,0.09860000000000005,0
0.5488846927074884,2.551337584940175,0.45454545454545453,0.07999999999999996,0
0.7395556493640578,4.19082107811108,0.45454545454545453,0.03999999999999998,0
0.6485527689065685,3.819246716033868,0.45454545454545453,0.03959999999999998,0
0.653337002897609,0.3288084476697469,0.45454545454545453,1.0000000000000007,0
1.2592333862632297,3.055298243852335,0.45454545454545453,0.0899999999999999,0
0.9239536489899127,0.27308232403921645,0.45454545454545453,1.0000000000000007,0
0.5760100580242905,0.4218851290143529,0.45454545454545453,1.0000000000000007,0
0.76021888008308,8.784770857675651,0.45454545454545453,0.03999999999999998,0
0.8338612392358344,4.63163976437714,0.45454545454545453,0.05000000000000004,0
0.9594300207214839,0.5495739870449371,0.45454545454545453,1.0000000000000007,0
0.6091725198014311,10.882244332410213,0.45454545454545453,0.01999999999999999,0
0.6287211258960639,5.442577172799108,0.45454545454545453,0.07,0
0.8518113483327556,9.427871776882474,0.45454545454545453,0.030000000000000075,0
0.9544903219925056,0.315722463184432,0.45454545454545453,1.0000000000000007,0
0.584069636195052,6.595087094302598,0.45454545454545453,0.03160000000000007,0
0.919344699315115,3.2856022355826826,0.45454545454545453,0.11860000000000027,0
0.8277828921004948,2.8087334328252833,0.45454545454545453,0.15770000000000006,0
0.5741223588493873,3.622835533817873,0.45454545454545453,0.07120000000000001,0
1.0824506691601408,10.567480950159279,0.45454545454545453,0.030000000000000075,0
1.1326490778881861,4.231711184224213,0.45454545454545453,0.04980000000000003,0
0.8969245749993211,4.739399617926837,0.45454545454545453,0.03999999999999998,0
0.5988065447900649,4.864417166110475,0.45454545454545453,0.029200000000000066,0
0.8262762749316646,10.826147998111246,0.45454545454545453,0.04009999999999998,0
0.5347361491649151,2.2058743145011253,0.45454545454545453,0.07,0
0.7792996518280467,6.210989596118231,0.45454545454545453,0.061500000000000124,0
0.6621204802997197,3.842109518578071,0.45454545454545453,0.06000000000000015,0
1.1475640663642304,8.096062456366564,0.45454545454545453,0.03999999999999998,0
0.6882749292595975,8.817090188947782,0.45454545454545453,0.03999999999999998,0
1.0326950207830585,0.3362088481939439,0.45454545454545453,1.0000000000000007,0
0.8431371763623452,8.2346759336403,0.45454545454545453,0.05000000000000004,0
0.7909109326208466,2.817561079945591,0.45454545454545453,0.11770000000000026,0
0.5844588034240901,9.908471034053509,0.45454545454545453,0.01999999999999999,0
0.9342450741407126,0.2709612622208786,0.45454545454545453,1.0000000000000007,0
0.6936355456250436,3.3075465568215443,0.45454545454545453,0.10000000000000007,0
0.7706354974486367,4.8470186816212815,0.45454545454545453,0.030000000000000075,0
0.5711265159744937,2.9585944038704244,0.45454545454545453,0.07999999999999996,0
0.5975852526767428,4.7286047178872055,0.45454545454545453,0.0888999999999999,0
