Utility,Pollution,Inertia,Reliability,group
0.58673561313039,8.784022206206291,0.8282828282828283,0.03999999999999998,0
0.8114824535739676,7.777674470698283,0.8282828282828283,0.05000000000000004,0
0.7626192756292774,0.3538966012171222,0.8282828282828283,1.0000000000000007,0
0.592345243629918,3.7265138322322295,0.8282828282828283,0.049400000000000034,0
1.0889018622865785,4.123217909795682,0.8282828282828283,0.0900999999999999,0
0.7755836685891719,0.41249363354197494,0.8282828282828283,1.0000000000000007,0
0.6191757844360372,7.128336234916762,0.8282828282828283,0.05890000000000014,0
0.8437251340108961,2.5786104530232383,0.8282828282828283,0.10000000000000007,0
1.6396425906213092,0.3124571968672802,0.8282828282828283,1.0000000000000007,0
1.6478449519375131,5.384354016400027,0.8282828282828283,0.030000000000000075,0
0.7196873420364025,6.298809694097191,0.8282828282828283,0.06000000000000015,0
1.1490049419080197,10.431325468739226,0.8282828282828283,0.05000000000000004,0
1.4063177286369835,7.638692691605309,0.8282828282828283,0.03999999999999998,0
1.3751248181107367,0.31784488434835867,0.8282828282828283,1.0000000000000007,0
0.6649707304893987,2.177988671618914,0.8282828282828283,0.06000000000000015,0
1.058298780045963,4.49069983970452,0.8282828282828283,0.07999999999999996,0
0.6760500644289734,4.1602714316542215,0.8282828282828283,0.06000000000000015,0
1.314220627341092,3.243192938742821,0.8282828282828283,0.10000000000000007,0
0.6834444036530191,6.864208282481814,0.8282828282828283,0.06180000000000011,0
0.602981117722473,2.489733153960166,0.8282828282828283,0.14,0
1.5636261708537533,7.960515641686385,0.8282828282828283,0.05000000000000004,0
1.333362034736446,1.4102705798636233,0.8282828282828283,0.7874000000000004,0
0.6098195677980726,3.056016972660722,0.8282828282828283,0.11000000000000008,0
1.5120786906975197,0.36878834647969844,0.8282828282828283,1.0000000000000007,0
0.6688084089540428,3.5508456976790264,0.8282828282828283,0.10000000000000007,0
0.6377432004285636,2.2876162574079464,0.8282828282828283,0.18510000000000007,0
0.8674829296739173,3.2762452357701326,0.8282828282828283,0.16509999999999989,0
1.2737129419987754,5.868779444923165,0.8282828282828283,0.0707,0
0.9898754532867386,0.31512425239097114,0.8282828282828283,1.0000000000000007,0
0.5783052160787046,10.948864884043093,0.8282828282828283,0.009999999999999995,0
0.9841537363665691,4.6346913183008605,0.8282828282828283,0.0895999999999999,0
0.5787211091052389,5.642997131177515,0.8282828282828283,0.05000000000000004,0
0.8343909748268704,2.2901908634943764,0.8282828282828283,0.11460000000000017,0
1.578880478994008,3.68244429779633,0.8282828282828283,0.11000000000000008,0
0.6079812571974473,2.3616499362623506,0.8282828282828283,0.12889999999999988,0
1.3833290218340257,7.571848931439939,0.8282828282828283,0.03999999999999998,0
1.0661334049725735,0.3228319254495637,0.8282828282828283,1.0000000000000007,0
0.7763161607411647,0.426941639540721,0.8282828282828283,1.0000000000000007,0
0.8638850596390097,3.3205655363445516,0.8282828282828283,0.04009999999999998,0
0.5893117301924596,2.4217306493497803,0.8282828282828283,0.1561,0
0.6857510128561745,9.641957373880837,0.8282828282828283,0.05570000000000008,0
0.8277230050764808,5.255444644299088,0.8282828282828283,0.06000000000000015,0
1.3874618974575903,2.965383378192976,0.8282828282828283,0.06000000000000015,0
1.3589590464534376,3.659187206189578,0.8282828282828283,0.05000000000000004,0
0.7654645968989464,5.743685786524965,0.8282828282828283,0.05000000000000004,0
0.842013532646695,4.463246899013376,0.8282828282828283,0.0892999999999999,0
1.6074796370484001,4.294533626314678,0.8282828282828283,0.031900000000000074,0
0.9169101140902683,2.7101110893469156,0.8282828282828283,0.1287999999999999,0
0.9596760297243195,9.69999155265524,0.8282828282828283,0.009999999999999995,0
0.5749989907505607,5.913776177628686,0.8282828282828283,0.01999999999999999,0
1.3730864964526317,3.779476947123221,0.8282828282828283,0.1160000000000002,0
1.3218210605273795,0.35712014608216386,0.8282828282828283,1.0000000000000007,0
0.5693012019728959,10.986924214911708,0.8282828282828283,0.06000000000000015,0
0.5888808449988051,2.477059948189816,0.8282828282828283,0.5333000000000001,0
0.7852092429957819,9.428137514075358,0.8282828282828283,0.03999999999999998,0
0.8244263282322309,4.073677982674009,0.8282828282828283,0.05000000000000004,0
1.427774601388467,0.3515131425095809,0.8282828282828283,1.0000000000000007,0
1.3180115658336036,3.739034071029762,0.8282828282828283,0.13279999999999986,0
0.8915636911805964,2.9972238286846,0.8282828282828283,0.10000000000000007,0
0.5919100201664799,2.738895379298149,0.8282828282828283,0.16559999999999997,0
0.8830892483507331,0.3841937235493381,0.8282828282828283,1.0000000000000007,0
0.8567719852776268,2.951666533428285,0.8282828282828283,0.05000000000000004,0
0.8906146671057134,2.678228690216368,0.8282828282828283,0.07,0
0.6771776033798823,5.887459690602607,0.8282828282828283,0.08009999999999995,0
0.7814804892140318,7.028481452491599,0.8282828282828283,0.07,0
1.5840188779700206,7.529384929570523,0.8282828282828283,0.037700000000000004,0
0.613062781906395,9.597088797866347,0.8282828282828283,0.047400000000000005,0
1.47923798273558,3.3593700887056093,0.8282828282828283,0.08029999999999994,0
0.7222347971322701,2.957105371144449,0.8282828282828283,0.05000000000000004,0
0.6617149840710693,6.724694338031957,0.8282828282828283,0.05000000000000004,0
0.7859590319623445,4.034546849723247,0.8282828282828283,0.030000000000000075,0
0.766179076642501,4.515784261863339,0.8282828282828283,0.0899999999999999,0
0.6283263349849652,6.1764963017922945,0.8282828282828283,0.06990000000000002,0
0.8138802621366757,2.1917217774261344,0.8282828282828283,0.7082000000000002,0
0.8122802463565254,3.2108718076960234,0.8282828282828283,0.30599999999999994,0
1.2665761935680453,2.998746193050608,0.8282828282828283,0.0899999999999999,0
0.9129246983829569,0.2688455422514122,0.8282828282828283,1.0000000000000007,0
0.6007347233278845,4.5029657567535875,0.8282828282828283,0.07829999999999995,0
0.5871634378423451,0.33394400504080457,0.8282828282828283,1.0000000000000007,0
0.8506369702303772,3.6159451104816562,0.8282828282828283,0.07999999999999996,0
0.8146824926851776,5.573278312661698,0.8282828282828283,0.06000000000000015,0
0.889667509422159,4.000020139355665,0.8282828282828283,0.12160000000000025,0
0.9542668856742997,3.593419894903403,0.8282828282828283,0.1384,0
0.7446037409444107,4.977409654507959,0.8282828282828283,0.057100000000000116,0
0.5906080863120711,3.6053695960987415,0.8282828282828283,0.19690000000000027,0
1.2612683789384385,0.38879778647365515,0.8282828282828283,1.0000000000000007,0
1.5144701238167002,2.359159585876014,0.8282828282828283,0.3169,0
0.9280366416705472,7.014286392097428,0.8282828282828283,0.03999999999999998,0
0.6474376626426019,3.250640922321779,0.8282828282828283,0.06570000000000005,0
1.1844365224094269,7.545398986172251,0.8282828282828283,0.03999999999999998,0
0.9852932795531981,0.34970147768193405,0.8282828282828283,1.0000000000000007,0
1.0267342740919159,6.166951368108811,0.8282828282828283,0.06000000000000015,0
0.584181395628865,3.8706459142269587,0.8282828282828283,0.1507000000000001,0
0.9510480218172854,3.696130292274861,0.8282828282828283,0.17149999999999996,0
0.8585400109471667,2.4845694105229446,0.8282828282828283,0.3496000000000001,0
0.7378887108006542,2.349929976857659,0.8282828282828283,0.1149000000000002,0
1.104098674742899,2.639925010853522,0.8282828282828283,0.07,0
0.7306343688980423,4.480558723447961,0.8282828282828283,0.07999999999999996,0
1.2285197922264233,3.300023067181473,0.8282828282828283,0.1204000000000003,0
0.6777427330872355,5.34606264142361,0.8282828282828283,0.07,0
1.1254345205942826,4.15408108282643,0.8282828282828283,0.15100000000000005,0
0.8812262615484235,5.35524539643846,0.8282828282828283,0.030000000000000075,0
0.6357380206185318,6.762144614174511,0.8282828282828283,0.03999999999999998,0
1.1550331108007252,4.6621522813083125,0.8282828282828283,0.07,0
0.7325992895132363,2.477397754392925,0.8282828282828283,0.060200000000000156,0
1.6533497749898447,0.3320711093109541,0.8282828282828283,1.0000000000000007,0
1.2268367378433824,2.5661566110688097,0.8282828282828283,0.07,0
0.5754102461576132,5.075233604903251,0.8282828282828283,0.07999999999999996,0
0.750747521440048,3.285977982790014,0.8282828282828283,0.06000000000000015,0
0.7535091501622633,3.2882186986353705,0.8282828282828283,0.20629999999999987,0
0.840308406508115,4.094684077049203,0.8282828282828283,0.07,0
0.6458880250088866,5.83345947454653,0.8282828282828283,0.06510000000000006,0
0.6693601409977511,4.050934990273811,0.8282828282828283,0.09790000000000004,0
1.2918583426245365,10.595972749155129,0.8282828282828283,0.030000000000000075,0
0.8629899240748306,6.8132780849603325,0.8282828282828283,0.06000000000000015,0
1.3431101481965664,3.1765996773355467,0.8282828282828283,0.13319999999999987,0
1.1125467375754639,4.078229495220166,0.8282828282828283,0.07,0
0.7480050838657415,2.3386428445953973,0.8282828282828283,0.06000000000000015,0
0.6016313207897124,6.295516180202755,0.8282828282828283,0.03999999999999998,0
0.8035848561522067,3.3725359052689656,0.8282828282828283,0.13169999999999984,0
1.323732802321339,5.523623025233931,0.8282828282828283,0.02470000000000002,0
0.6397606815578923,4.8858204974582184,0.8282828282828283,0.07999999999999996,0
0.7668948223861322,3.4386378773616784,0.8282828282828283,0.06910000000000002,0
0.831044468264987,4.645523660221952,0.8282828282828283,0.03999999999999998,0
0.5954093786074882,4.029906262610748,0.8282828282828283,0.10020000000000007,0
0.6874908251752208,0.41425979685905695,0.8282828282828283,1.0000000000000007,0
1.4746421359753734,4.953499913285477,0.8282828282828283,0.07,0
1.2168213664094805,0.423400496369417,0.8282828282828283,1.0000000000000007,0
0.8558905130636506,4.781941236004769,0.8282828282828283,0.01999999999999999,0
1.436510104711656,0.4782390980102124,0.8282828282828283,1.0000000000000007,0
1.2525062204752087,4.602352689247889,0.8282828282828283,0.07999999999999996,0
1.4677923203174743,5.943158041011102,0.8282828282828283,0.06000000000000015,0
1.1939936933465374,2.9205183807611808,0.8282828282828283,0.07999999999999996,0
0.9887262962653163,3.344427449721901,0.8282828282828283,0.10000000000000007,0
1.0492873478519853,0.30229800323609307,0.8282828282828283,1.0000000000000007,0
1.0943849070662792,7.5957241525176595,0.8282828282828283,0.04910000000000003,0
0.7612041302708387,4.8062868738399525,0.8282828282828283,0.030000000000000075,0
1.27013600120792,8.968891042585604,0.8282828282828283,0.05000000000000004,0
1.5737690100266353,4.592301490654447,0.8282828282828283,0.07999999999999996,0
1.5661519219691795,9.361043196372377,0.8282828282828283,0.03999999999999998,0
0.8187160240808029,3.510259897647282,0.8282828282828283,0.06000000000000015,0
1.486176081308719,9.095857072285897,0.8282828282828283,0.03999999999999998,0
1.4169786135340405,3.610510444060882,0.8282828282828283,0.07,0
0.983016579893499,0.3366707587343748,0.8282828282828283,1.0000000000000007,0
0.6469203173824908,3.852792615473432,0.8282828282828283,0.06000000000000015,0
1.0971447979238584,9.03738344989653,0.8282828282828283,0.03999999999999998,0
1.4955104195223337,4.4045441780744286,0.8282828282828283,0.05000000000000004,0
0.6595615448501039,2.9808882053317665,0.8282828282828283,0.0899999999999999,0
1.2773071209048672,0.5230116078455982,0.8282828282828283,1.0000000000000007,0
0.6144630289152886,2.35817768599533,0.8282828282828283,0.1285999999999999,0
0.8211541838678869,3.2343281674263413,0.8282828282828283,0.07999999999999996,0
0.6225167456066538,5.004744796636238,0.8282828282828283,0.07999999999999996,0
0.5985045849235248,2.419274036021074,0.8282828282828283,0.07999999999999996,0
1.5073143252957788,4.539044295426376,0.8282828282828283,0.07,0
0.605243940044396,7.297648398870172,0.8282828282828283,0.01999999999999999,0
0.9521187721317592,2.965915071709303,0.8282828282828283,0.07879999999999995,0
1.5265205859833166,3.6721599076578593,0.8282828282828283,0.11150000000000011,0
1.0570029864708714,2.7065385287693036,0.8282828282828283,0.08479999999999993,0
0.9239620721175473,2.8517060462890584,0.8282828282828283,0.24010000000000045,0
1.2069463593027812,0.38390849691903306,0.8282828282828283,1.0000000000000007,0
0.6153999890187822,2.419908612999328,0.8282828282828283,0.24750000000000022,0
0.5998407267990364,4.165420847139626,0.8282828282828283,0.030000000000000075,0
0.7109051378637046,2.376573686088757,0.8282828282828283,0.27969999999999995,0
1.0441993077624405,0.4578913061601315,0.8282828282828283,1.0000000000000007,0
0.7633287224972838,2.6133556790986785,0.8282828282828283,0.0899999999999999,0
0.8043680989198265,3.1368987721389843,0.8282828282828283,0.0893999999999999,0
1.280918643620235,3.0917678911167656,0.8282828282828283,0.0899999999999999,0
0.6939434204889747,4.392387350297026,0.8282828282828283,0.15519999999999998,0
0.6638820494589072,4.6524993383159075,0.8282828282828283,0.0900999999999999,0
1.062203215380062,4.777669487596724,0.8282828282828283,0.030000000000000075,0
1.6288075446636956,4.055087123113326,0.8282828282828283,0.06000000000000015,0
1.0404121692705084,2.494934811891749,0.8282828282828283,0.14060000000000003,0
0.9531917247259116,4.582904787806754,0.8282828282828283,0.06000000000000015,0
0.943613927292547,3.6339534810042817,0.8282828282828283,0.06000000000000015,0
1.2335928964466196,2.8318398844505333,0.8282828282828283,0.3203,0
0.5766474705492665,2.2920717467567004,0.8282828282828283,0.07999999999999996,0
1.3529789984354283,5.10266618706601,0.8282828282828283,0.05000000000000004,0
1.0902680535787128,4.707914938403773,0.8282828282828283,0.052200000000000066,0
1.0714141064637561,3.571265108050825,0.8282828282828283,0.1615,0
0.6139955889715202,3.6658052896867805,0.8282828282828283,0.14020000000000002,0
1.4212806771521012,3.356001630050278,0.8282828282828283,0.10070000000000007,0
1.09576331435981,8.032335215184814,0.8282828282828283,0.030000000000000075,0
0.887778773329324,5.773431437224669,0.8282828282828283,0.06830000000000003,0
0.575822077144774,3.478212898682714,0.8282828282828283,0.03999999999999998,0
0.9352469694979746,4.328645740512232,0.8282828282828283,0.10000000000000007,0
1.1097180719169897,3.0931134649757253,0.8282828282828283,0.10130000000000007,0
1.0754052621618206,3.3421475429795584,0.8282828282828283,0.14,0
0.9944963524850521,2.662696463674335,0.8282828282828283,0.20280000000000004,0
0.7562901585000794,3.096549371889904,0.8282828282828283,0.07999999999999996,0
0.6158695121479119,5.158309229077132,0.8282828282828283,0.02800000000000005,0
1.38539288179141,6.880799017901527,0.8282828282828283,0.030000000000000075,0
0.6754876510451918,6.322042081335367,0.8282828282828283,0.07,0
1.2936970988945775,2.7820858076902355,0.8282828282828283,0.26519999999999994,0
0.5762344848837451,9.19970196243858,0.8282828282828283,0.05000000000000004,0
1.0416718128950664,4.599795968857166,0.8282828282828283,0.07010000000000001,0
0.6817242267635325,3.441862798603518,0.8282828282828283,0.3975000000000002,0
1.4191269348319406,3.370074429673198,0.8282828282828283,0.0904999999999999,0
0.8612048194287679,8.450349057456137,0.8282828282828283,0.05000000000000004,0
0.6234777508387614,4.042649358540551,0.8282828282828283,0.048100000000000025,0
0.8285510371680539,6.766162461244405,0.8282828282828283,0.05000000000000004,0
1.4321313041457544,6.48209448239369,0.8282828282828283,0.05000000000000004,0
0.6660628644644011,6.6773644021268765,0.8282828282828283,0.05000000000000004,0
0.6563566684232737,6.6362071553780675,0.8282828282828283,0.05000000000000004,0
0.6011826962585523,3.2474209155922162,0.8282828282828283,0.06000000000000015,0
1.3978848785959723,5.05659372097144,0.8282828282828283,0.08069999999999995,0
1.1225479159154648,4.06511259659438,0.8282828282828283,0.07999999999999996,0
1.4497804966874837,0.3025552343650882,0.8282828282828283,1.0000000000000007,0
0.7439270041237683,7.754640162670257,0.8282828282828283,0.042899999999999966,0
0.6417905726170121,4.673127252792822,0.8282828282828283,0.0899999999999999,0
0.6172822717456588,3.420899032400312,0.8282828282828283,0.12939999999999985,0
1.3372469112000345,5.554306639441537,0.8282828282828283,0.0900999999999999,0
0.7996900913812867,3.753281147466044,0.8282828282828283,0.14310000000000003,0
1.3999851696211278,4.759605105433827,0.8282828282828283,0.06000000000000015,0
0.6116687313033301,2.712271298612205,0.8282828282828283,0.1408,0
0.8963369827968112,4.122159930944741,0.8282828282828283,0.06850000000000002,0
0.8656805199646923,5.629565551431127,0.8282828282828283,0.030000000000000075,0
1.350995479275355,3.947418995507732,0.8282828282828283,0.1404,0
1.4655206954317102,2.670218623816785,0.8282828282828283,0.11060000000000009,0
0.8532562057823666,5.462193648536798,0.8282828282828283,0.06450000000000006,0
1.5486095989933735,7.234862225348317,0.8282828282828283,0.030400000000000076,0
0.960764569473535,4.562139364750274,0.8282828282828283,0.035700000000000044,0
1.2251576535795807,4.841019883702761,0.8282828282828283,0.030800000000000074,0
0.5837578028802864,4.380771050213342,0.8282828282828283,0.07999999999999996,0
0.8106861325151432,4.802758735200979,0.8282828282828283,0.06000000000000015,0
0.649515079009279,3.358444533999081,0.8282828282828283,0.05450000000000008,0
0.6038842655943026,3.501780297962073,0.8282828282828283,0.1351999999999999,0
1.3161137842115385,3.444527939379275,0.8282828282828283,0.06650000000000005,0
1.18285657614764,3.453609879861848,0.8282828282828283,0.3269000000000001,0
1.279110707651849,3.2625853817400112,0.8282828282828283,0.19390000000000016,0
0.8083059622731924,3.166324539673751,0.8282828282828283,0.06650000000000003,0
0.6438329834217714,0.3309663167139704,0.8282828282828283,1.0000000000000007,0
0.9740044558191729,3.72848898958441,0.8282828282828283,0.13940000000000002,0
0.5958496380163052,2.656957822692738,0.8282828282828283,0.1395,0
0.7339148495410233,2.3479229933892825,0.8282828282828283,0.07,0
1.3314267365841204,2.6327838812448574,0.8282828282828283,0.1264,0
1.2218113475564771,6.067405038980373,0.8282828282828283,0.06610000000000003,0
0.8729322237289174,6.923749414926538,0.8282828282828283,0.056400000000000096,0
0.874762800765413,4.0487977058559625,0.8282828282828283,0.030000000000000075,0
0.9478489241005701,4.896266417536723,0.8282828282828283,0.10070000000000007,0
0.6453730743576003,5.829151815068257,0.8282828282828283,0.04099999999999998,0
1.312332080985778,2.8523974622606665,0.8282828282828283,0.2919000000000002,0
0.6537088551716201,2.5044760403299002,0.8282828282828283,0.24330000000000035,0
0.6061537077454682,8.53539908615139,0.8282828282828283,0.05000000000000004,0
0.9060264538313897,5.509675484367712,0.8282828282828283,0.06980000000000001,0
0.774852483888163,7.629943513090632,0.8282828282828283,0.07,0
0.9342106453420349,5.650493461108694,0.8282828282828283,0.07999999999999996,0
0.6121327287928227,2.7842171838958,0.8282828282828283,0.08249999999999996,0
0.9762433909134077,7.995864666383759,0.8282828282828283,0.030000000000000075,0
1.5461296298746214,3.1182729842223424,0.8282828282828283,0.049900000000000035,0
0.685172956965989,0.36724573794852117,0.8282828282828283,1.0000000000000007,0
0.849767220600563,0.3374899679745684,0.8282828282828283,1.0000000000000007,0
0.6933520142808455,3.8908345304847183,0.8282828282828283,0.07999999999999996,0
0.6794435881022093,3.131494984673029,0.8282828282828283,0.05000000000000004,0
0.5725434802563322,0.32620406664485657,0.8282828282828283,1.0000000000000007,0
0.5858817873871345,7.324635347828253,0.8282828282828283,0.03150000000000007,0
0.5850303848751855,2.375807212096556,0.8282828282828283,0.0899999999999999,0
0.5884505744357686,4.1610055822618115,0.8282828282828283,0.030100000000000075,0
0.6715758793599296,3.9083981856399093,0.8282828282828283,0.1587,0
0.6322582335631888,3.203342993428956,0.8282828282828283,0.17509999999999984,0
0.5910414427999584,3.3727704188133427,0.8282828282828283,0.06000000000000015,0
0.6025305301443754,0.4322815234041988,0.8282828282828283,1.0000000000000007,0
1.5216816621395155,3.9897553197750275,0.8282828282828283,0.03999999999999998,0
0.5660946599236251,4.451913406978178,0.8282828282828283,0.10000000000000007,0
1.3609622770393757,3.9775411031503656,0.8282828282828283,0.0699,0
1.0557100217433455,5.26729753372128,0.8282828282828283,0.07,0
1.010980816543802,3.0269290699435842,0.8282828282828283,0.07,0
1.6423694263319832,5.95529001937359,0.8282828282828283,0.01999999999999999,0
1.5510960454948275,4.3070895008904,0.8282828282828283,0.07999999999999996,0
0.779998347584528,3.0529430072605064,0.8282828282828283,0.0702,0
1.434317933485429,3.5357295843127354,0.8282828282828283,0.03999999999999998,0
0.6682575539357444,9.546006816676787,0.8282828282828283,0.036700000000000024,0
0.9021275777514534,3.5803308348393483,0.8282828282828283,0.10080000000000007,0
0.8360737005706359,5.149769960381327,0.8282828282828283,0.11400000000000016,0
0.6332486810500714,8.036621008807298,0.8282828282828283,0.030100000000000075,0
0.9079875604453654,2.8677007075847896,0.8282828282828283,0.1502000000000001,0
0.6828700834968982,5.612413331359244,0.8282828282828283,0.07010000000000001,0
1.290024029840992,3.0113470843369887,0.8282828282828283,0.07999999999999996,0
1.4387078353359954,3.850772655690446,0.8282828282828283,0.16839999999999997,0
1.0181972105378192,7.705922449770029,0.8282828282828283,0.05000000000000004,0
1.2507663038082155,0.2830639061058605,0.8282828282828283,1.0000000000000007,0
1.0821162086703633,2.6906810944119397,0.8282828282828283,0.1112000000000001,0
0.5684962386744522,4.363337936210896,0.8282828282828283,0.11000000000000008,0
0.949979467727561,4.829066691480586,0.8282828282828283,0.06000000000000015,0
1.123989587507146,7.235954501293716,0.8282828282828283,0.04940000000000003,0
1.6127693017887563,4.198135029460387,0.8282828282828283,0.05010000000000004,0
0.678875723360551,5.959448291438691,0.8282828282828283,0.04499999999999998,0
0.9070060303878299,0.3648268666113001,0.8282828282828283,1.0000000000000007,0
0.9331764231487555,6.970287588205178,0.8282828282828283,0.060100000000000146,0
1.0794229257169687,9.081055242068459,0.8282828282828283,0.05000000000000004,0
1.596983841588522,2.7195550766273136,0.8282828282828283,0.18270000000000003,0
1.223482527461438,2.5982888801449087,0.8282828282828283,0.15999999999999992,0
1.0700895722666124,0.2957095355620188,0.8282828282828283,1.0000000000000007,0
0.7950630867441327,3.19393330274554,0.8282828282828283,0.11400000000000017,0
0.6704662441367447,3.9579253110826094,0.8282828282828283,0.06000000000000015,0
0.7528169335432249,5.2191756184989515,0.8282828282828283,0.07,0
1.6154246550556681,3.9979008859280913,0.8282828282828283,0.09840000000000004,0
0.589743231290547,2.5580645071535195,0.8282828282828283,0.07959999999999996,0
0.8428685218201263,4.216310550173202,0.8282828282828283,0.03999999999999998,0
0.7184200507552229,3.83831624491257,0.8282828282828283,0.039699999999999985,0
0.7247995524899212,0.3291872329151271,0.8282828282828283,1.0000000000000007,0
1.6616623614451869,3.0863391260333617,0.8282828282828283,0.0899999999999999,0
1.1139658446078315,0.2735245314812989,0.8282828282828283,1.0000000000000007,0
0.623959335346213,0.4271642689337588,0.8282828282828283,1.0000000000000007,0
0.8720195992197768,9.082238176232936,0.8282828282828283,0.03999999999999998,0
0.9784916883755589,4.686675079354592,0.8282828282828283,0.05000000000000004,0
1.168800495004511,2.634054491615789,0.8282828282828283,0.3361000000000002,0
0.6666102311932179,11.271733455380836,0.8282828282828283,0.01999999999999999,0
0.6921721036959543,5.549963808887206,0.8282828282828283,0.07,0
1.005037235796913,9.769481803854873,0.8282828282828283,0.029900000000000072,0
1.161116799372916,0.31643488636112566,0.8282828282828283,1.0000000000000007,0
0.6342421438373892,6.756761907849779,0.8282828282828283,0.03160000000000007,0
1.106902075581472,3.3319329570651615,0.8282828282828283,0.11870000000000028,0
0.9695544652855148,2.8545778957491517,0.8282828282828283,0.1581999999999999,0
0.6215586150608611,3.6499221745049617,0.8282828282828283,0.07160000000000004,0
1.3649836525675874,10.948519154715811,0.8282828282828283,0.030000000000000075,0
1.4475547042207995,4.266930432364337,0.8282828282828283,0.04990000000000004,0
1.0727415605452484,4.782537886825412,0.8282828282828283,0.03999999999999998,0
0.6531817702660413,4.9232624250502734,0.8282828282828283,0.029300000000000066,0
0.9673433069635556,11.207383168699517,0.8282828282828283,0.040399999999999985,0
0.5721362213560509,2.212215365475242,0.8282828282828283,0.07,0
0.8992236765829639,6.35318271765966,0.8282828282828283,0.06180000000000011,0
0.7365595383116962,3.863320809486705,0.8282828282828283,0.06000000000000015,0
1.472353022089889,8.37189920150687,0.8282828282828283,0.03999999999999998,0
0.7719407548095593,9.11772011409397,0.8282828282828283,0.03999999999999998,0
1.2845476165742045,0.3359696270108661,0.8282828282828283,1.0000000000000007,0
0.9921810350573065,8.519597885823217,0.8282828282828283,0.05000000000000004,0
0.91591076321772,2.853080502459729,0.8282828282828283,0.11790000000000025,0
0.6347400100933015,10.262069640768571,0.8282828282828283,0.01999999999999999,0
1.1297889849237694,0.27209826047371866,0.8282828282828283,1.0000000000000007,0
0.7792592691344074,3.3349332628343094,0.8282828282828283,0.10000000000000007,0
0.886837185009595,4.897316078386618,0.8282828282828283,0.030000000000000075,0
0.6177545933443787,2.979812338715392,0.8282828282828283,0.07999999999999996,0
0.6516054379333908,4.817318504665017,0.8282828282828283,0.0891999999999999,0
1.0291970960162664,4.274171906887816,0.8282828282828283,0.08469999999999991,0
